id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-07-25 10:33:03,6.13,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-07-25 10:33:10,150.33,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-07-25 10:35:40,64.5,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-07-25 10:36:44,11.27,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-07-25 10:36:56,56.19,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-07-25 10:37:52,21.96,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-07-25 10:38:14,56.46,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-07-25 10:39:10,26.0,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-07-25 10:39:36,3.02,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-07-25 10:39:39,42.88,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-07-25 10:40:22,94.97,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-07-25 10:41:57,64.97,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-07-25 10:43:02,8.62,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-07-25 10:43:11,92.67,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-07-25 10:44:44,15.98,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-07-25 10:45:00,95.46,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-07-25 10:46:35,72.04,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-07-25 10:47:47,60.88,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-07-25 10:48:48,164.04,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-07-25 10:51:32,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-07-25 10:51:33,87.33,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-07-25 10:53:00,96.64,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-07-25 10:54:37,156.74,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-07-25 10:57:14,155.21,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-07-25 10:59:49,178.52,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-07-25 11:02:48,159.7,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-07-25 11:05:27,152.13,PASSED 



