id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-07-21 16:24:06,6.13,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-07-21 16:24:12,101.4,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-07-21 16:25:54,65.72,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-07-21 16:26:59,12.0,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-07-21 16:27:12,57.02,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-07-21 16:28:09,21.99,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-07-21 16:28:31,57.38,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-07-21 16:29:28,28.14,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-07-21 16:29:56,3.09,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-07-21 16:29:59,18.43,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-07-21 16:30:18,96.9,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-07-21 16:31:55,65.58,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-07-21 16:33:00,8.77,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-07-21 16:33:09,94.51,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-07-21 16:34:44,16.22,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-07-21 16:35:00,97.4,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-07-21 16:36:37,73.23,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-07-21 16:37:51,60.53,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-07-21 16:38:51,164.39,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-07-21 16:41:36,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-07-21 16:41:36,86.59,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-07-21 16:43:03,94.55,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-07-21 16:44:38,156.34,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-07-21 16:47:14,155.39,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-07-21 16:49:49,181.24,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-07-21 16:52:51,178.17,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-07-21 16:55:49,149.95,PASSED 



