id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-05-23 14:14:07,4.4,BLOCKED 
docker_plugin_install,"Validate docker plugin install",1,2022-05-23 14:14:11,6.47,BLOCKED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-05-23 14:14:18,6.6,BLOCKED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-05-23 14:14:25,4.65,BLOCKED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-05-23 14:14:29,4.55,BLOCKED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-05-23 14:14:34,4.85,BLOCKED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-05-23 14:14:39,161.02,BLOCKED 



