id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-06-22 14:45:33,33.87,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-06-22 14:46:07,33.99,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-06-22 14:46:41,32.74,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-06-22 14:47:14,33.23,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-06-22 14:47:47,34.41,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-06-22 14:48:21,63.1,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-06-22 14:49:24,153.51,PASSED 



