id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-07-27 10:08:09,33.82,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-07-27 10:08:42,34.91,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-07-27 10:09:17,32.72,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-07-27 10:09:50,33.22,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-07-27 10:10:23,34.44,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-07-27 10:10:58,62.55,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-07-27 10:12:01,150.44,PASSED 



