id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-07-16 18:08:09,32.44,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-07-16 18:08:41,33.94,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-07-16 18:09:15,32.59,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-07-16 18:09:48,33.03,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-07-16 18:10:21,34.1,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-07-16 18:10:55,62.45,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-07-16 18:11:57,152.69,PASSED 



