id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-07-20 13:07:48,6.15,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-07-20 13:07:54,149.78,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-07-20 13:10:24,64.35,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-07-20 13:11:28,11.29,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-07-20 13:11:39,55.97,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-07-20 13:12:35,21.8,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-07-20 13:12:57,55.92,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-07-20 13:13:53,26.31,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-07-20 13:14:19,2.97,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-07-20 13:14:22,20.98,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-07-20 13:14:43,95.09,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-07-20 13:16:19,65.21,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-07-20 13:17:24,8.57,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-07-20 13:17:32,92.36,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-07-20 13:19:05,16.01,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-07-20 13:19:21,94.85,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-07-20 13:20:56,71.81,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-07-20 13:22:08,60.39,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-07-20 13:23:08,164.1,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-07-20 13:25:52,0.54,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-07-20 13:25:53,86.53,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-07-20 13:27:19,97.64,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-07-20 13:28:57,155.49,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-07-20 13:31:33,155.27,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-07-20 13:34:08,177.5,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-07-20 13:37:05,177.05,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-07-20 13:40:03,150.68,PASSED 



