id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-07-21 18:39:50,6.12,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-07-21 18:39:56,153.74,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-07-21 18:42:30,64.06,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-07-21 18:43:34,11.32,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-07-21 18:43:45,56.44,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-07-21 18:44:42,21.96,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-07-21 18:45:04,55.95,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-07-21 18:46:00,26.25,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-07-21 18:46:26,3.02,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-07-21 18:46:29,20.85,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-07-21 18:46:50,95.26,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-07-21 18:48:25,65.27,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-07-21 18:49:31,8.61,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-07-21 18:49:39,92.6,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-07-21 18:51:12,15.92,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-07-21 18:51:28,94.86,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-07-21 18:53:03,72.24,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-07-21 18:54:15,61.09,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-07-21 18:55:16,165.2,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-07-21 18:58:01,0.54,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-07-21 18:58:02,52.41,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-07-21 18:58:54,76.21,BLOCKED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-07-21 19:00:11,30.08,BLOCKED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-07-21 19:00:41,29.18,BLOCKED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-07-21 19:01:10,29.09,BLOCKED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-07-21 19:01:39,29.99,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-07-21 19:02:09,29.05,BLOCKED 



