id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-05-11 10:25:29,6.12,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-05-11 10:25:35,150.15,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-05-11 10:28:06,64.28,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-05-11 10:29:10,11.29,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-05-11 10:29:21,55.93,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-05-11 10:30:17,21.75,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-05-11 10:30:39,55.92,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-05-11 10:31:35,25.98,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-05-11 10:32:01,2.96,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-05-11 10:32:04,18.49,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-05-11 10:32:22,96.48,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-05-11 10:33:59,65.29,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-05-11 10:35:04,8.62,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-05-11 10:35:13,93.63,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-05-11 10:36:46,15.89,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-05-11 10:37:02,95.24,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-05-11 10:38:38,72.14,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-05-11 10:39:50,60.55,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-05-11 10:40:50,164.33,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-05-11 10:43:35,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-05-11 10:43:35,85.08,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-05-11 10:45:01,93.47,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-05-11 10:46:34,155.12,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-05-11 10:49:09,155.92,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-05-11 10:51:45,178.74,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-05-11 10:54:44,178.9,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-05-11 10:57:43,152.42,PASSED 



