id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-04-28 12:37:55,6.11,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-04-28 12:38:01,127.04,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-04-28 12:40:08,64.49,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-04-28 12:41:13,11.35,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-04-28 12:41:24,56.28,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-04-28 12:42:20,21.94,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-04-28 12:42:42,55.98,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-04-28 12:43:38,26.05,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-04-28 12:44:04,2.92,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-04-28 12:44:07,18.07,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-04-28 12:44:25,95.25,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-04-28 12:46:01,65.8,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-04-28 12:47:07,8.62,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-04-28 12:47:15,92.85,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-04-28 12:48:48,15.98,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-04-28 12:49:04,95.16,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-04-28 12:50:39,72.82,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-04-28 12:51:52,61.06,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-04-28 12:52:53,125.84,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-04-28 12:54:59,0.57,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-04-28 12:55:00,86.19,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-04-28 12:56:26,95.01,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-04-28 12:58:01,158.03,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-04-28 13:00:39,154.49,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-04-28 13:03:14,179.63,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-04-28 13:06:13,177.72,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-04-28 13:09:11,150.4,PASSED 



