id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-06-22 18:10:39,29.13,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-06-22 18:11:09,30.92,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-06-22 18:11:39,33.1,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-06-22 18:12:13,33.09,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-06-22 18:12:46,34.51,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-06-22 18:13:20,62.16,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-06-22 18:14:22,150.44,PASSED 



