id, title, cycle, startTime, duration, outcome
c8y_jwt_token_retrieval,"Validate the Cumulocity JWT Token Retrieval feature",1,2022-05-20 13:17:42,23.08,PASSED 
local_mqtt_pub_fail_noqos,"Check error code when mosquitto is not running with no QoS set",1,2022-05-20 13:18:05,1.9,PASSED 
local_mqtt_pub_fail_qos0,"Check error code when mosquitto is not running with QoS set to 0",1,2022-05-20 13:18:07,1.66,PASSED 
local_mqtt_pub_fail_qos1,"Check error code when mosquitto is not running with QoS set to 1",1,2022-05-20 13:18:09,1.66,PASSED 
local_mqtt_pub_fail_qos2,"Check error code when mosquitto is not running with QoS set to 2",1,2022-05-20 13:18:11,1.71,PASSED 
local_mqtt_pub_sub,"Validate local publishing and subscribing",1,2022-05-20 13:18:12,2.09,PASSED 
local_mqtt_pub_sub_retain,"Validate local publishing with retain flag",1,2022-05-20 13:18:15,5.82,PASSED 
local_mqtt_pub_sub_with_sudo,"Validate local publishing and subscribing",1,2022-05-20 13:18:20,2.68,PASSED 
local_mqtt_sub_fail,"Validate local publishing when mosquitto is stopped",1,2022-05-20 13:18:23,1.77,PASSED 
log_request_error_messages,"Validate end to end behaviour for the log request operation check for error messages",1,2022-05-20 13:18:25,36.88,FAILED 
log_request_num_lines,"Validate end to end behaviour for the log request operation check for number of lines",1,2022-05-20 13:19:02,32.74,FAILED 
custom_init_system,"Custom init system test",1,2022-05-20 13:19:35,29.23,PASSED 
invalid_device_id,"Invalid Device ID",1,2022-05-20 13:20:04,4.56,PASSED 
mqtt_port_change_connection_fails,"mqtt port change connection fails",1,2022-05-20 13:20:09,1.65,PASSED 
mqtt_port_change_connection_works,"mqtt port change connection works for all the thin-edge services that use the mosquitto broker",1,2022-05-20 13:20:10,0.07,SKIPPED 
mqtt_port_set,"mqtt port set",1,2022-05-20 13:20:10,20.1,PASSED 
mqtt_port_unset,"mqtt port unset",1,2022-05-20 13:20:30,1.62,PASSED 
valid_device_id,"Valid device ID",1,2022-05-20 13:20:32,52.76,PASSED 
monitoring_smaller_interval,"Validate the tedge dm agent messages that are produced with smaller sampling interval than the batching window. Here the simulated collectd messages are used",1,2022-05-20 13:21:25,15.12,BLOCKED 
monitoring_with_collectd,"Validate tedge dm agent messages that are produced by batching the collectd messages",1,2022-05-20 13:21:40,0.07,SKIPPED 
monitoring_with_simulated_messages,"Validate the tedge dm agent messages that are produced from the simulated collectd messages",1,2022-05-20 13:21:40,4.44,BLOCKED 
SoftwareManagement.Plugin.apama_plugin_install,"Validate apama plugin install",1,2022-05-20 13:21:45,0.05,SKIPPED 
SoftwareManagement.Plugin.apama_plugin_mon_support,"Validate mon file support of apama plugin",1,2022-05-20 13:21:45,0.03,SKIPPED 
