id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-07-22 16:03:10,6.12,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-07-22 16:03:16,126.78,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-07-22 16:05:23,64.37,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-07-22 16:06:28,11.28,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-07-22 16:06:39,56.63,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-07-22 16:07:36,21.98,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-07-22 16:07:58,55.79,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-07-22 16:08:53,26.11,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-07-22 16:09:20,3.02,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-07-22 16:09:23,18.89,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-07-22 16:09:42,95.8,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-07-22 16:11:17,64.99,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-07-22 16:12:22,8.57,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-07-22 16:12:31,92.77,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-07-22 16:14:04,16.07,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-07-22 16:14:20,95.21,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-07-22 16:15:55,72.96,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-07-22 16:17:08,60.27,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-07-22 16:18:08,164.81,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-07-22 16:20:53,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-07-22 16:20:54,86.48,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-07-22 16:22:20,94.73,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-07-22 16:23:55,155.01,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-07-22 16:26:30,154.72,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-07-22 16:29:05,178.49,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-07-22 16:32:04,178.53,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-07-22 16:35:02,150.27,PASSED 



