id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-04-27 17:47:47,6.2,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-04-27 17:47:53,149.88,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-04-27 17:50:23,64.53,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-04-27 17:51:28,11.3,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-04-27 17:51:39,56.11,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-04-27 17:52:35,21.82,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-04-27 17:52:57,55.88,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-04-27 17:53:53,25.82,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-04-27 17:54:19,2.95,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-04-27 17:54:22,21.35,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-04-27 17:54:43,95.38,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-04-27 17:56:18,65.61,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-04-27 17:57:24,8.57,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-04-27 17:57:33,93.48,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-04-27 17:59:06,15.86,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-04-27 17:59:22,95.4,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-04-27 18:00:57,72.04,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-04-27 18:02:10,60.69,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-04-27 18:03:10,126.6,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-04-27 18:05:17,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-04-27 18:05:17,53.18,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-04-27 18:06:11,79.06,BLOCKED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-04-27 18:07:30,31.69,BLOCKED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-04-27 18:08:02,35.64,BLOCKED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-04-27 18:08:37,29.02,BLOCKED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-04-27 18:09:06,29.04,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-04-27 18:09:35,29.85,BLOCKED 



