id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-05-20 09:50:49,6.23,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-05-20 09:50:55,151.65,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-05-20 09:53:27,64.62,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-05-20 09:54:31,11.4,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-05-20 09:54:43,55.78,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-05-20 09:55:39,21.89,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-05-20 09:56:00,56.47,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-05-20 09:56:57,26.13,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-05-20 09:57:23,2.97,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-05-20 09:57:26,18.75,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-05-20 09:57:45,95.0,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-05-20 09:59:20,65.26,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-05-20 10:00:25,8.58,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-05-20 10:00:34,93.28,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-05-20 10:02:07,15.96,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-05-20 10:02:23,95.21,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-05-20 10:03:58,72.59,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-05-20 10:05:11,60.46,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-05-20 10:06:12,126.54,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-05-20 10:08:18,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-05-20 10:08:19,86.34,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-05-20 10:09:45,93.47,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-05-20 10:11:19,155.46,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-05-20 10:13:54,154.69,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-05-20 10:16:29,180.62,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-05-20 10:19:29,179.19,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-05-20 10:22:29,150.36,PASSED 



