id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-05-20 14:12:41,5.38,BLOCKED 
docker_plugin_install,"Validate docker plugin install",1,2022-05-20 14:12:47,6.47,BLOCKED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-05-20 14:12:53,6.48,BLOCKED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-05-20 14:13:00,4.65,BLOCKED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-05-20 14:13:04,4.61,BLOCKED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-05-20 14:13:09,4.62,BLOCKED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-05-20 14:13:14,35.63,BLOCKED 



