id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-07-22 02:02:26,6.09,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-07-22 02:02:32,126.78,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-07-22 02:04:39,64.25,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-07-22 02:05:44,11.26,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-07-22 02:05:55,55.54,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-07-22 02:06:50,21.98,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-07-22 02:07:12,55.82,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-07-22 02:08:08,26.1,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-07-22 02:08:34,3.02,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-07-22 02:08:37,19.04,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-07-22 02:08:56,95.29,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-07-22 02:10:32,65.48,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-07-22 02:11:37,8.6,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-07-22 02:11:46,92.7,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-07-22 02:13:19,15.92,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-07-22 02:13:35,94.95,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-07-22 02:15:10,72.05,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-07-22 02:16:22,60.39,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-07-22 02:17:22,164.45,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-07-22 02:20:07,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-07-22 02:20:07,85.38,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-07-22 02:21:33,95.96,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-07-22 02:23:09,156.94,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-07-22 02:25:46,156.26,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-07-22 02:28:22,178.75,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-07-22 02:31:21,177.47,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-07-22 02:34:18,150.9,PASSED 



