id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-05-03 18:40:19,6.12,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-05-03 18:40:25,151.72,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-05-03 18:42:56,64.25,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-05-03 18:44:01,11.27,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-05-03 18:44:12,55.95,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-05-03 18:45:08,21.9,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-05-03 18:45:30,55.89,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-05-03 18:46:26,25.99,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-05-03 18:46:52,2.97,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-05-03 18:46:55,19.48,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-05-03 18:47:14,95.27,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-05-03 18:48:50,65.03,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-05-03 18:49:55,8.63,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-05-03 18:50:03,93.0,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-05-03 18:51:36,15.93,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-05-03 18:51:52,95.06,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-05-03 18:53:27,71.9,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-05-03 18:54:39,60.37,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-05-03 18:55:40,164.46,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-05-03 18:58:24,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-05-03 18:58:25,84.79,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-05-03 18:59:50,96.12,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-05-03 19:01:26,155.93,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-05-03 19:04:02,155.39,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-05-03 19:06:37,178.34,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-05-03 19:09:36,179.1,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-05-03 19:12:35,151.72,PASSED 



