id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-05-20 12:06:10,32.17,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-05-20 12:06:42,34.54,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-05-20 12:07:17,32.6,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-05-20 12:07:49,4.94,BLOCKED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-05-20 12:07:54,4.65,BLOCKED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-05-20 12:07:59,4.56,BLOCKED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-05-20 12:08:04,36.27,BLOCKED 



