id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-07-22 09:37:13,6.17,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-07-22 09:37:19,150.83,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-07-22 09:39:50,64.2,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-07-22 09:40:55,11.34,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-07-22 09:41:06,55.86,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-07-22 09:42:02,21.78,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-07-22 09:42:24,55.85,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-07-22 09:43:19,25.95,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-07-22 09:43:45,2.97,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-07-22 09:43:48,20.45,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-07-22 09:44:09,95.2,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-07-22 09:45:44,65.19,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-07-22 09:46:49,8.61,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-07-22 09:46:58,92.78,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-07-22 09:48:31,15.86,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-07-22 09:48:47,95.15,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-07-22 09:50:22,71.98,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-07-22 09:51:34,60.1,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-07-22 09:52:34,164.41,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-07-22 09:55:19,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-07-22 09:55:19,53.43,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-07-22 09:56:13,79.74,BLOCKED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-07-22 09:57:32,30.14,BLOCKED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-07-22 09:58:03,30.2,BLOCKED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-07-22 09:58:33,30.0,BLOCKED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-07-22 09:59:03,29.89,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-07-22 09:59:33,29.94,BLOCKED 



