id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-05-25 13:37:06,27.1,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-05-25 13:37:33,37.6,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-05-25 13:38:11,33.18,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-05-25 13:38:44,32.93,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-05-25 13:39:17,34.23,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-05-25 13:39:51,62.52,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-05-25 13:40:54,164.62,BLOCKED 



