id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-07-18 14:14:11,6.11,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-07-18 14:14:18,101.53,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-07-18 14:15:59,64.79,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-07-18 14:17:04,11.29,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-07-18 14:17:15,55.75,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-07-18 14:18:11,21.91,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-07-18 14:18:33,55.83,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-07-18 14:19:29,25.96,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-07-18 14:19:55,2.97,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-07-18 14:19:58,19.5,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-07-18 14:20:17,94.83,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-07-18 14:21:52,65.03,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-07-18 14:22:57,8.68,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-07-18 14:23:06,92.53,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-07-18 14:24:38,15.85,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-07-18 14:24:54,95.01,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-07-18 14:26:29,71.9,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-07-18 14:27:41,60.47,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-07-18 14:28:42,155.57,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-07-18 14:31:17,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-07-18 14:31:18,87.75,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-07-18 14:32:46,94.15,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-07-18 14:34:20,154.91,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-07-18 14:36:55,154.94,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-07-18 14:39:30,182.98,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-07-18 14:42:33,179.49,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-07-18 14:45:33,151.09,PASSED 



