id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-04-25 21:33:29,6.14,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-04-25 21:33:35,151.29,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-04-25 21:36:06,64.99,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-04-25 21:37:11,11.32,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-04-25 21:37:23,57.11,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-04-25 21:38:20,21.88,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-04-25 21:38:42,56.3,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-04-25 21:39:38,25.79,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-04-25 21:40:04,2.97,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-04-25 21:40:07,18.11,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-04-25 21:40:25,95.74,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-04-25 21:42:01,65.86,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-04-25 21:43:07,8.61,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-04-25 21:43:15,92.92,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-04-25 21:44:48,15.89,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-04-25 21:45:04,96.05,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-04-25 21:46:40,72.69,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-04-25 21:47:53,61.18,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-04-25 21:48:54,165.56,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-04-25 21:51:40,0.58,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-04-25 21:51:40,86.65,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-04-25 21:53:07,93.47,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-04-25 21:54:41,155.26,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-04-25 21:57:16,155.77,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-04-25 21:59:52,180.13,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-04-25 22:02:52,179.0,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-04-25 22:05:51,149.89,PASSED 



