id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-06-15 11:09:45,6.14,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-06-15 11:09:51,150.24,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-06-15 11:12:21,64.34,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-06-15 11:13:26,11.19,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-06-15 11:13:37,55.76,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-06-15 11:14:33,21.8,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-06-15 11:14:55,55.74,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-06-15 11:15:50,25.94,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-06-15 11:16:16,2.97,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-06-15 11:16:19,41.53,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-06-15 11:17:01,95.34,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-06-15 11:18:36,64.8,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-06-15 11:19:41,8.52,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-06-15 11:19:50,92.5,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-06-15 11:21:22,15.89,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-06-15 11:21:38,94.58,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-06-15 11:23:13,72.17,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-06-15 11:24:25,60.49,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-06-15 11:25:25,163.96,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-06-15 11:28:09,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-06-15 11:28:10,86.33,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-06-15 11:29:36,94.24,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-06-15 11:31:11,155.86,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-06-15 11:33:47,156.54,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-06-15 11:36:23,178.06,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-06-15 11:39:21,177.71,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-06-15 11:42:19,152.4,PASSED 



