id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-07-16 11:46:01,6.48,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-07-16 11:46:07,162.1,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-07-16 11:48:49,68.32,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-07-16 11:49:58,11.25,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-07-16 11:50:09,55.73,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-07-16 11:51:05,21.82,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-07-16 11:51:26,55.55,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-07-16 11:52:22,26.48,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-07-16 11:52:48,2.97,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-07-16 11:52:51,44.04,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-07-16 11:53:36,95.94,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-07-16 11:55:12,65.3,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-07-16 11:56:17,8.55,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-07-16 11:56:25,93.03,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-07-16 11:57:59,15.93,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-07-16 11:58:14,95.09,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-07-16 11:59:50,72.12,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-07-16 12:01:02,61.11,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-07-16 12:02:03,165.83,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-07-16 12:04:49,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-07-16 12:04:49,87.72,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-07-16 12:06:17,96.52,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-07-16 12:07:54,158.61,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-07-16 12:10:32,157.26,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-07-16 12:13:10,179.79,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-07-16 12:16:09,179.1,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-07-16 12:19:09,161.14,PASSED 



