id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-07-21 22:06:45,29.15,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-07-21 22:07:14,33.97,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-07-21 22:07:48,33.48,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-07-21 22:08:21,34.98,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-07-21 22:08:56,35.62,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-07-21 22:09:32,64.41,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-07-21 22:10:36,152.78,PASSED 



