id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-07-26 08:08:48,31.49,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-07-26 08:09:19,35.56,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-07-26 08:09:55,32.65,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-07-26 08:10:28,32.85,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-07-26 08:11:01,34.23,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-07-26 08:11:35,62.55,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-07-26 08:12:37,150.98,PASSED 



