id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-07-22 17:41:20,6.12,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-07-22 17:41:26,149.77,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-07-22 17:43:56,64.13,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-07-22 17:45:00,11.38,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-07-22 17:45:11,56.68,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-07-22 17:46:08,22.13,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-07-22 17:46:30,56.09,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-07-22 17:47:26,26.13,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-07-22 17:47:52,2.97,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-07-22 17:47:55,19.67,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-07-22 17:48:15,94.88,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-07-22 17:49:50,64.94,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-07-22 17:50:55,8.56,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-07-22 17:51:04,92.26,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-07-22 17:52:36,15.88,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-07-22 17:52:52,95.41,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-07-22 17:54:27,72.22,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-07-22 17:55:40,60.58,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-07-22 17:56:40,164.4,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-07-22 17:59:25,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-07-22 17:59:25,53.74,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-07-22 18:00:19,76.19,BLOCKED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-07-22 18:01:35,29.25,BLOCKED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-07-22 18:02:05,30.11,BLOCKED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-07-22 18:02:35,30.64,BLOCKED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-07-22 18:03:05,29.24,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-07-22 18:03:35,29.86,BLOCKED 



