id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-05-23 09:22:24,33.68,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-05-23 09:22:58,34.27,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-05-23 09:23:32,33.67,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-05-23 09:24:06,32.99,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-05-23 09:24:39,34.56,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-05-23 09:25:13,63.17,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-05-23 09:26:16,166.62,BLOCKED 



