id, title, cycle, startTime, duration, outcome
c8y_jwt_token_retrieval,"Validate the Cumulocity JWT Token Retrieval feature",1,2022-05-25 12:39:00,24.23,PASSED 
local_mqtt_pub_fail_noqos,"Check error code when mosquitto is not running with no QoS set",1,2022-05-25 12:39:24,1.72,PASSED 
local_mqtt_pub_fail_qos0,"Check error code when mosquitto is not running with QoS set to 0",1,2022-05-25 12:39:26,1.9,PASSED 
local_mqtt_pub_fail_qos1,"Check error code when mosquitto is not running with QoS set to 1",1,2022-05-25 12:39:28,1.61,PASSED 
local_mqtt_pub_fail_qos2,"Check error code when mosquitto is not running with QoS set to 2",1,2022-05-25 12:39:29,1.67,PASSED 
local_mqtt_pub_sub,"Validate local publishing and subscribing",1,2022-05-25 12:39:31,2.0,PASSED 
local_mqtt_pub_sub_retain,"Validate local publishing with retain flag",1,2022-05-25 12:39:33,5.79,PASSED 
local_mqtt_pub_sub_with_sudo,"Validate local publishing and subscribing",1,2022-05-25 12:39:39,2.73,PASSED 
local_mqtt_sub_fail,"Validate local publishing when mosquitto is stopped",1,2022-05-25 12:39:42,1.67,PASSED 
log_request_error_messages,"Validate end to end behaviour for the log request operation check for error messages",1,2022-05-25 12:39:43,58.23,BLOCKED 
log_request_num_lines,"Validate end to end behaviour for the log request operation check for number of lines",1,2022-05-25 12:40:42,53.43,BLOCKED 
custom_init_system,"Custom init system test",1,2022-05-25 12:41:35,29.28,PASSED 
invalid_device_id,"Invalid Device ID",1,2022-05-25 12:42:04,4.29,PASSED 
mqtt_port_change_connection_fails,"mqtt port change connection fails",1,2022-05-25 12:42:09,1.62,PASSED 
mqtt_port_change_connection_works,"mqtt port change connection works for all the thin-edge services that use the mosquitto broker",1,2022-05-25 12:42:10,0.02,SKIPPED 
mqtt_port_set,"mqtt port set",1,2022-05-25 12:42:10,20.13,PASSED 
mqtt_port_unset,"mqtt port unset",1,2022-05-25 12:42:31,1.57,PASSED 
valid_device_id,"Valid device ID",1,2022-05-25 12:42:32,32.24,PASSED 
monitoring_smaller_interval,"Validate the tedge dm agent messages that are produced with smaller sampling interval than the batching window. Here the simulated collectd messages are used",1,2022-05-25 12:43:04,15.01,BLOCKED 
monitoring_with_collectd,"Validate tedge dm agent messages that are produced by batching the collectd messages",1,2022-05-25 12:43:19,0.02,SKIPPED 
monitoring_with_simulated_messages,"Validate the tedge dm agent messages that are produced from the simulated collectd messages",1,2022-05-25 12:43:20,4.44,BLOCKED 
SoftwareManagement.Plugin.apama_plugin_install,"Validate apama plugin install",1,2022-05-25 12:43:24,0.05,SKIPPED 
SoftwareManagement.Plugin.apama_plugin_mon_support,"Validate mon file support of apama plugin",1,2022-05-25 12:43:24,0.02,SKIPPED 
SoftwareManagement.Plugin.apama_plugin_remove,"Validate apama plugin remove",1,2022-05-25 12:43:24,0.02,SKIPPED 
SoftwareManagement.Plugin.apama_plugin_update,"Validate apama plugin updating one project with another",1,2022-05-25 12:43:24,0.02,SKIPPED 
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-05-25 12:43:24,0.04,SKIPPED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-05-25 12:43:24,0.02,SKIPPED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-05-25 12:43:24,0.02,SKIPPED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-05-25 12:43:25,0.02,SKIPPED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-05-25 12:43:25,0.02,SKIPPED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-05-25 12:43:25,0.02,SKIPPED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-05-25 12:43:25,0.02,SKIPPED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-05-25 12:43:25,0.02,SKIPPED 
apt_list_format,"Validate apt plugin list output format",1,2022-05-25 12:43:25,3.06,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-05-25 12:43:28,0.04,SKIPPED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-05-25 12:43:28,0.03,SKIPPED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-05-25 12:43:28,0.04,SKIPPED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-05-25 12:43:28,0.02,SKIPPED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-05-25 12:43:28,0.02,SKIPPED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-05-25 12:43:28,0.02,SKIPPED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-05-25 12:43:28,0.02,SKIPPED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-05-25 12:43:28,0.02,SKIPPED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-05-25 12:43:29,0.02,SKIPPED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-05-25 12:43:29,0.02,SKIPPED 
apt_wrong_option,"Validate apt plugin install",1,2022-05-25 12:43:29,0.02,SKIPPED 
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-05-25 12:43:29,0.05,SKIPPED 
docker_plugin_install,"Validate docker plugin install",1,2022-05-25 12:43:29,0.02,SKIPPED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-05-25 12:43:29,0.02,SKIPPED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-05-25 12:43:29,0.02,SKIPPED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-05-25 12:43:29,0.02,SKIPPED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-05-25 12:43:29,0.02,SKIPPED 
publish_flux,"Publish to flux topic",1,2022-05-25 12:43:29,72.86,NOT VERIFIED 
publish_sawmill,"Publish to sawmill topic",1,2022-05-25 12:44:42,78.51,NOT VERIFIED 
smoketest_json,"Smoke Test Json",1,2022-05-25 12:46:01,46.06,PASSED 
smoketest_json_400_samples_10ms,"Smoketest Json 400 Samples 10ms Delay",1,2022-05-25 12:46:47,58.44,PASSED 
smoketest_json_400_samples_20ms,"Smoketest Json 400 Samples 20ms Delay",1,2022-05-25 12:47:45,57.6,PASSED 
smoketest_smartrest,"Smoketest SmartREST",1,2022-05-25 12:48:43,47.98,PASSED 
smoketest_smartrest_400_samples_1Xms,"Smoketest Smart Rest 400 Samples 1Xms Delay",1,2022-05-25 12:49:31,105.25,PASSED 
smoketest_smartrest_400_samples_20ms,"Smoketest SmartRest 400 Samples 20ms Delay",1,2022-05-25 12:51:16,105.46,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-05-25 12:53:02,0.07,SKIPPED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-05-25 12:53:02,0.02,SKIPPED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-05-25 12:53:02,0.02,SKIPPED 
