id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-07-25 08:46:00,6.11,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-07-25 08:46:06,150.7,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-07-25 08:48:37,64.29,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-07-25 08:49:41,11.29,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-07-25 08:49:53,55.87,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-07-25 08:50:49,21.78,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-07-25 08:51:10,55.9,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-07-25 08:52:06,26.02,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-07-25 08:52:32,2.97,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-07-25 08:52:35,19.9,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-07-25 08:52:55,95.14,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-07-25 08:54:31,65.07,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-07-25 08:55:36,8.58,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-07-25 08:55:44,92.63,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-07-25 08:57:17,15.97,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-07-25 08:57:33,94.88,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-07-25 08:59:08,72.01,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-07-25 09:00:20,60.84,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-07-25 09:01:21,165.35,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-07-25 09:04:06,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-07-25 09:04:07,86.58,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-07-25 09:05:33,94.35,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-07-25 09:07:08,156.58,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-07-25 09:09:44,155.03,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-07-25 09:12:19,178.59,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-07-25 09:15:18,179.08,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-07-25 09:18:17,152.73,PASSED 



