id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-05-11 11:56:03,6.13,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-05-11 11:56:09,125.52,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-05-11 11:58:15,64.37,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-05-11 11:59:19,11.35,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-05-11 11:59:31,56.01,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-05-11 12:00:27,22.03,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-05-11 12:00:49,55.66,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-05-11 12:01:45,26.18,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-05-11 12:02:11,3.08,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-05-11 12:02:14,18.19,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-05-11 12:02:32,95.87,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-05-11 12:04:08,65.53,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-05-11 12:05:14,8.57,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-05-11 12:05:22,92.86,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-05-11 12:06:55,15.99,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-05-11 12:07:11,95.29,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-05-11 12:08:46,72.15,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-05-11 12:09:59,60.62,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-05-11 12:10:59,163.81,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-05-11 12:13:43,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-05-11 12:13:44,84.82,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-05-11 12:15:09,96.24,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-05-11 12:16:45,155.37,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-05-11 12:19:20,155.04,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-05-11 12:21:55,178.28,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-05-11 12:24:54,180.01,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-05-11 12:27:54,151.49,PASSED 



