id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-04-24 12:53:23,30.44,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-04-24 12:53:53,34.71,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-04-24 12:54:28,32.51,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-04-24 12:55:00,33.96,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-04-24 12:55:34,34.01,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-04-24 12:56:09,61.98,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-04-24 12:57:11,153.04,PASSED 



