id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-06-22 10:35:33,35.87,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-06-22 10:36:09,33.88,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-06-22 10:36:43,32.45,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-06-22 10:37:16,33.27,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-06-22 10:37:49,34.36,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-06-22 10:38:23,62.44,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-06-22 10:39:26,155.37,PASSED 



