id, title, cycle, startTime, duration, outcome
c8y_jwt_token_retrieval,"Validate the Cumulocity JWT Token Retrieval feature",1,2022-06-17 08:33:33,23.3,PASSED 
local_mqtt_pub_sub,"Validate local publishing and subscribing",1,2022-06-17 08:33:57,2.06,PASSED 
local_mqtt_pub_sub_retain,"Validate local publishing with retain flag",1,2022-06-17 08:33:59,5.9,PASSED 
log_request_error_messages,"Validate end to end behaviour for the log request operation check for error messages",1,2022-06-17 08:34:05,27.9,BLOCKED 
log_request_num_lines,"Validate end to end behaviour for the log request operation check for number of lines",1,2022-06-17 08:34:33,32.47,BLOCKED 
custom_init_system,"Custom init system test",1,2022-06-17 08:35:05,29.0,PASSED 
invalid_device_id,"Invalid Device ID",1,2022-06-17 08:35:34,4.31,PASSED 
mqtt_port_change_connection_fails,"mqtt port change connection fails",1,2022-06-17 08:35:39,1.57,PASSED 
mqtt_port_change_connection_works,"mqtt port change connection works for all the thin-edge services that use the mosquitto broker",1,2022-06-17 08:35:40,0.02,SKIPPED 
valid_device_id,"Valid device ID",1,2022-06-17 08:35:40,48.6,PASSED 
monitoring_smaller_interval,"Validate the tedge dm agent messages that are produced with smaller sampling interval than the batching window. Here the simulated collectd messages are used",1,2022-06-17 08:36:29,14.97,BLOCKED 
monitoring_with_collectd,"Validate tedge dm agent messages that are produced by batching the collectd messages",1,2022-06-17 08:36:44,0.02,SKIPPED 
monitoring_with_simulated_messages,"Validate the tedge dm agent messages that are produced from the simulated collectd messages",1,2022-06-17 08:36:44,4.47,BLOCKED 
SoftwareManagement.Plugin.apama_plugin_install,"Validate apama plugin install",1,2022-06-17 08:36:48,0.05,SKIPPED 
SoftwareManagement.Plugin.apama_plugin_mon_support,"Validate mon file support of apama plugin",1,2022-06-17 08:36:49,0.02,SKIPPED 
SoftwareManagement.Plugin.apama_plugin_remove,"Validate apama plugin remove",1,2022-06-17 08:36:49,0.02,SKIPPED 
SoftwareManagement.Plugin.apama_plugin_update,"Validate apama plugin updating one project with another",1,2022-06-17 08:36:49,0.02,SKIPPED 
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-06-17 08:36:49,0.08,SKIPPED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-06-17 08:36:49,0.02,SKIPPED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-06-17 08:36:49,0.02,SKIPPED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-06-17 08:36:49,0.04,SKIPPED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-06-17 08:36:49,0.02,SKIPPED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-06-17 08:36:49,0.02,SKIPPED 
