id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-07-13 12:27:44,34.3,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-07-13 12:28:18,35.13,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-07-13 12:28:53,32.46,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-07-13 12:29:26,32.82,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-07-13 12:29:58,33.93,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-07-13 12:30:32,63.0,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-07-13 12:31:35,152.08,PASSED 



