id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-05-02 11:17:32,36.26,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-05-02 11:18:08,38.01,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-05-02 11:18:46,34.65,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-05-02 11:19:21,37.43,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-05-02 11:19:58,35.32,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-05-02 11:20:34,63.54,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-05-02 11:21:37,42.12,BLOCKED 



