id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-05-23 13:35:09,6.1,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-05-23 13:35:15,103.21,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-05-23 13:36:58,64.35,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-05-23 13:38:02,11.31,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-05-23 13:38:14,56.21,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-05-23 13:39:10,22.01,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-05-23 13:39:32,55.74,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-05-23 13:40:28,26.1,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-05-23 13:40:54,2.99,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-05-23 13:40:57,19.89,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-05-23 13:41:17,95.02,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-05-23 13:42:52,64.9,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-05-23 13:43:57,8.51,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-05-23 13:44:05,92.79,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-05-23 13:45:38,15.85,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-05-23 13:45:54,95.26,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-05-23 13:47:29,72.68,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-05-23 13:48:42,60.78,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-05-23 13:49:43,151.91,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-05-23 13:52:15,0.58,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-05-23 13:52:15,189.58,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-05-23 13:55:25,165.02,BLOCKED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-05-23 13:58:10,165.25,BLOCKED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-05-23 14:00:55,166.23,BLOCKED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-05-23 14:03:42,165.97,BLOCKED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-05-23 14:06:28,166.75,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-05-23 14:09:15,166.26,BLOCKED 



