id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-05-06 14:03:41,37.09,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-05-06 14:04:18,35.38,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-05-06 14:04:53,32.54,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-05-06 14:05:26,33.09,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-05-06 14:05:59,33.86,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-05-06 14:06:33,62.79,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-05-06 14:07:36,148.65,PASSED 



