id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-05-04 08:40:16,6.04,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-05-04 08:40:22,151.87,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-05-04 08:42:54,64.49,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-05-04 08:43:59,11.29,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-05-04 08:44:10,56.1,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-05-04 08:45:06,21.87,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-05-04 08:45:28,56.05,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-05-04 08:46:24,26.07,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-05-04 08:46:50,2.97,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-05-04 08:46:53,19.15,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-05-04 08:47:12,95.87,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-05-04 08:48:48,65.12,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-05-04 08:49:54,8.67,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-05-04 08:50:02,93.24,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-05-04 08:51:36,15.94,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-05-04 08:51:51,95.81,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-05-04 08:53:27,72.74,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-05-04 08:54:40,60.37,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-05-04 08:55:41,126.72,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-05-04 08:57:47,0.54,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-05-04 08:57:48,87.09,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-05-04 08:59:15,96.21,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-05-04 09:00:51,157.52,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-05-04 09:03:29,155.39,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-05-04 09:06:04,177.85,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-05-04 09:09:02,177.98,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-05-04 09:12:00,149.89,PASSED 



