id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-07-22 18:05:44,28.74,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-07-22 18:06:13,32.13,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-07-22 18:06:45,33.56,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-07-22 18:07:18,32.98,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-07-22 18:07:51,34.27,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-07-22 18:08:26,62.3,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-07-22 18:09:28,148.46,PASSED 



