id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-06-29 12:46:18,35.19,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-06-29 12:46:53,33.71,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-06-29 12:47:27,33.96,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-06-29 12:48:01,33.02,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-06-29 12:48:34,34.5,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-06-29 12:49:09,62.23,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-06-29 12:50:11,150.21,PASSED 



