id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-05-24 15:53:10,6.17,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-05-24 15:53:16,101.31,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-05-24 15:54:58,64.44,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-05-24 15:56:02,11.26,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-05-24 15:56:13,55.98,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-05-24 15:57:09,21.79,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-05-24 15:57:31,55.83,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-05-24 15:58:27,25.92,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-05-24 15:58:53,2.97,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-05-24 15:58:56,21.22,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-05-24 15:59:17,95.38,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-05-24 16:00:53,65.01,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-05-24 16:01:58,8.61,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-05-24 16:02:06,92.59,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-05-24 16:03:39,15.8,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-05-24 16:03:55,95.13,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-05-24 16:05:30,72.26,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-05-24 16:06:42,60.47,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-05-24 16:07:43,151.93,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-05-24 16:10:15,0.55,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-05-24 16:10:15,188.58,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-05-24 16:13:24,166.68,BLOCKED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-05-24 16:16:11,166.1,BLOCKED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-05-24 16:18:57,166.53,BLOCKED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-05-24 16:21:43,165.28,BLOCKED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-05-24 16:24:29,166.28,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-05-24 16:27:15,166.15,BLOCKED 



