id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-06-07 11:42:56,6.05,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-06-07 11:43:02,101.26,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-06-07 11:44:43,64.11,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-06-07 11:45:47,11.31,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-06-07 11:45:59,55.85,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-06-07 11:46:55,21.72,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-06-07 11:47:16,56.05,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-06-07 11:48:12,25.93,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-06-07 11:48:38,2.96,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-06-07 11:48:41,18.67,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-06-07 11:49:00,94.73,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-06-07 11:50:35,64.69,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-06-07 11:51:40,8.6,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-06-07 11:51:48,92.88,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-06-07 11:53:21,15.84,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-06-07 11:53:37,94.7,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-06-07 11:55:12,71.66,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-06-07 11:56:23,60.24,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-06-07 11:57:24,151.87,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-06-07 11:59:56,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-06-07 11:59:56,86.95,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-06-07 12:01:23,94.06,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-06-07 12:02:57,155.16,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-06-07 12:05:33,156.41,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-06-07 12:08:09,179.48,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-06-07 12:11:09,178.22,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-06-07 12:14:07,153.78,PASSED 



