id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-07-21 16:34:57,6.2,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-07-21 16:35:04,130.32,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-07-21 16:37:14,64.95,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-07-21 16:38:19,11.24,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-07-21 16:38:30,55.82,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-07-21 16:39:26,21.88,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-07-21 16:39:48,55.84,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-07-21 16:40:44,26.01,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-07-21 16:41:10,3.02,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-07-21 16:41:13,18.02,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-07-21 16:41:31,95.3,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-07-21 16:43:06,65.49,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-07-21 16:44:12,8.56,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-07-21 16:44:20,92.55,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-07-21 16:45:53,15.91,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-07-21 16:46:09,95.14,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-07-21 16:47:44,72.07,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-07-21 16:48:56,60.47,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-07-21 16:49:57,163.82,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-07-21 16:52:41,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-07-21 16:52:41,86.77,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-07-21 16:54:08,93.89,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-07-21 16:55:42,155.7,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-07-21 16:58:18,156.34,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-07-21 17:00:54,178.14,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-07-21 17:03:52,178.66,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-07-21 17:06:51,150.42,PASSED 



