id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-07-13 11:50:51,6.14,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-07-13 11:50:57,154.56,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-07-13 11:53:32,64.99,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-07-13 11:54:37,11.26,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-07-13 11:54:48,57.08,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-07-13 11:55:45,22.49,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-07-13 11:56:08,56.41,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-07-13 11:57:04,27.28,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-07-13 11:57:31,2.97,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-07-13 11:57:34,18.75,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-07-13 11:57:53,95.74,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-07-13 11:59:29,66.76,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-07-13 12:00:36,8.5,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-07-13 12:00:44,94.53,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-07-13 12:02:19,15.99,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-07-13 12:02:35,97.36,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-07-13 12:04:12,72.72,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-07-13 12:05:25,60.97,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-07-13 12:06:26,164.79,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-07-13 12:09:11,0.54,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-07-13 12:09:11,85.19,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-07-13 12:10:37,95.6,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-07-13 12:12:12,156.01,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-07-13 12:14:48,155.2,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-07-13 12:17:24,182.03,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-07-13 12:20:26,181.25,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-07-13 12:23:27,153.4,PASSED 



