id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-05-23 17:02:36,6.14,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-05-23 17:02:43,100.67,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-05-23 17:04:23,64.2,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-05-23 17:05:28,11.34,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-05-23 17:05:39,56.22,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-05-23 17:06:35,21.71,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-05-23 17:06:57,55.89,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-05-23 17:07:53,26.3,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-05-23 17:08:19,3.08,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-05-23 17:08:22,21.99,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-05-23 17:08:44,96.02,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-05-23 17:10:20,65.5,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-05-23 17:11:26,8.57,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-05-23 17:11:34,92.75,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-05-23 17:13:07,15.99,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-05-23 17:13:23,95.67,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-05-23 17:14:59,71.88,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-05-23 17:16:11,60.51,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-05-23 17:17:11,152.44,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-05-23 17:19:44,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-05-23 17:19:45,188.14,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-05-23 17:22:53,166.15,BLOCKED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-05-23 17:25:39,166.02,BLOCKED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-05-23 17:28:25,166.33,BLOCKED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-05-23 17:31:11,165.02,BLOCKED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-05-23 17:33:56,165.41,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-05-23 17:36:42,166.12,BLOCKED 



