id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-07-01 07:06:42,6.11,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-07-01 07:06:48,150.41,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-07-01 07:09:18,65.0,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-07-01 07:10:23,11.31,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-07-01 07:10:35,55.75,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-07-01 07:11:30,21.82,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-07-01 07:11:52,55.82,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-07-01 07:12:48,25.96,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-07-01 07:13:14,3.02,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-07-01 07:13:17,19.68,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-07-01 07:13:37,95.46,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-07-01 07:15:12,65.21,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-07-01 07:16:18,8.57,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-07-01 07:16:26,92.36,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-07-01 07:17:59,15.92,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-07-01 07:18:14,95.17,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-07-01 07:19:50,72.44,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-07-01 07:21:02,60.32,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-07-01 07:22:03,164.04,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-07-01 07:24:47,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-07-01 07:24:47,85.16,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-07-01 07:26:12,96.41,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-07-01 07:27:49,158.75,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-07-01 07:30:28,156.12,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-07-01 07:33:04,181.01,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-07-01 07:36:05,177.61,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-07-01 07:39:03,151.47,PASSED 



