id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-06-16 14:22:46,6.14,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-06-16 14:22:53,150.19,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-06-16 14:25:23,64.33,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-06-16 14:26:27,11.23,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-06-16 14:26:38,56.92,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-06-16 14:27:35,21.9,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-06-16 14:27:57,55.97,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-06-16 14:28:53,26.11,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-06-16 14:29:19,3.02,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-06-16 14:29:22,20.09,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-06-16 14:29:43,95.18,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-06-16 14:31:18,64.99,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-06-16 14:32:23,8.52,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-06-16 14:32:31,92.61,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-06-16 14:34:04,15.88,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-06-16 14:34:20,95.04,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-06-16 14:35:55,72.14,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-06-16 14:37:07,60.94,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-06-16 14:38:08,164.57,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-06-16 14:40:53,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-06-16 14:40:53,86.48,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-06-16 14:42:20,94.02,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-06-16 14:43:54,154.95,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-06-16 14:46:29,155.06,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-06-16 14:49:04,177.94,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-06-16 14:52:02,178.79,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-06-16 14:55:01,150.02,PASSED 



