id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-05-20 13:36:52,6.11,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-05-20 13:36:58,149.99,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-05-20 13:39:28,64.93,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-05-20 13:40:33,11.26,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-05-20 13:40:44,56.22,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-05-20 13:41:41,21.84,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-05-20 13:42:03,56.29,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-05-20 13:42:59,25.96,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-05-20 13:43:25,3.02,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-05-20 13:43:28,18.17,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-05-20 13:43:46,95.2,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-05-20 13:45:21,65.03,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-05-20 13:46:26,8.61,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-05-20 13:46:35,93.89,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-05-20 13:48:09,15.86,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-05-20 13:48:25,94.86,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-05-20 13:50:00,71.97,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-05-20 13:51:12,60.39,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-05-20 13:52:12,125.96,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-05-20 13:54:18,0.54,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-05-20 13:54:19,86.83,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-05-20 13:55:46,95.04,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-05-20 13:57:21,156.21,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-05-20 13:59:57,156.74,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-05-20 14:02:34,179.22,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-05-20 14:05:33,178.36,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-05-20 14:08:31,150.31,PASSED 



