id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-06-29 17:47:59,29.97,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-06-29 17:48:29,33.06,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-06-29 17:49:02,32.45,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-06-29 17:49:34,32.76,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-06-29 17:50:07,33.92,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-06-29 17:50:41,63.15,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-06-29 17:51:44,151.49,PASSED 



