id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-07-22 08:16:45,30.42,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-07-22 08:17:15,33.34,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-07-22 08:17:49,32.51,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-07-22 08:18:21,33.06,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-07-22 08:18:54,34.31,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-07-22 08:19:29,62.96,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-07-22 08:20:32,147.27,PASSED 



