id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-07-22 15:10:11,29.94,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-07-22 15:10:41,35.53,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-07-22 15:11:17,32.28,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-07-22 15:11:49,32.83,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-07-22 15:12:22,34.06,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-07-22 15:12:56,62.38,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-07-22 15:13:59,146.61,PASSED 



