id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-06-17 08:51:56,6.17,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-06-17 08:52:03,149.71,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-06-17 08:54:32,64.49,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-06-17 08:55:37,11.26,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-06-17 08:55:48,56.09,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-06-17 08:56:44,21.78,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-06-17 08:57:06,55.9,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-06-17 08:58:02,26.02,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-06-17 08:58:28,2.97,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-06-17 08:58:31,20.89,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-06-17 08:58:52,95.81,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-06-17 09:00:28,65.28,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-06-17 09:01:33,8.57,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-06-17 09:01:42,92.87,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-06-17 09:03:15,16.11,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-06-17 09:03:31,95.18,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-06-17 09:05:06,71.86,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-06-17 09:06:18,60.54,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-06-17 09:07:18,164.72,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-06-17 09:10:03,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-06-17 09:10:04,85.68,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-06-17 09:11:30,95.36,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-06-17 09:13:05,153.62,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-06-17 09:15:39,156.83,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-06-17 09:18:15,178.34,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-06-17 09:21:14,178.82,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-06-17 09:24:13,151.43,PASSED 



