id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-07-22 10:01:42,32.87,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-07-22 10:02:15,33.98,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-07-22 10:02:49,32.55,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-07-22 10:03:22,33.05,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-07-22 10:03:55,34.19,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-07-22 10:04:29,62.98,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-07-22 10:05:32,150.87,PASSED 



