id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-06-22 17:34:32,6.08,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-06-22 17:34:38,125.71,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-06-22 17:36:43,64.26,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-06-22 17:37:48,11.26,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-06-22 17:37:59,56.52,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-06-22 17:38:56,22.07,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-06-22 17:39:18,56.07,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-06-22 17:40:14,26.12,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-06-22 17:40:40,3.0,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-06-22 17:40:43,18.07,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-06-22 17:41:01,95.85,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-06-22 17:42:37,65.11,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-06-22 17:43:42,8.53,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-06-22 17:43:51,92.97,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-06-22 17:45:24,15.84,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-06-22 17:45:39,95.02,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-06-22 17:47:15,72.67,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-06-22 17:48:27,60.53,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-06-22 17:49:28,164.46,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-06-22 17:52:12,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-06-22 17:52:13,86.21,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-06-22 17:53:39,93.4,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-06-22 17:55:13,158.26,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-06-22 17:57:51,156.35,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-06-22 18:00:27,178.5,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-06-22 18:03:26,178.38,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-06-22 18:06:24,156.38,PASSED 



