id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-07-18 16:06:03,6.09,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-07-18 16:06:10,149.93,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-07-18 16:08:40,64.86,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-07-18 16:09:44,11.37,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-07-18 16:09:56,55.88,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-07-18 16:10:52,21.81,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-07-18 16:11:14,55.63,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-07-18 16:12:09,25.84,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-07-18 16:12:35,2.97,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-07-18 16:12:38,19.74,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-07-18 16:12:58,95.27,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-07-18 16:14:33,64.97,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-07-18 16:15:38,8.62,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-07-18 16:15:47,92.81,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-07-18 16:17:20,15.97,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-07-18 16:17:36,95.31,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-07-18 16:19:11,71.99,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-07-18 16:20:23,60.23,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-07-18 16:21:23,163.84,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-07-18 16:24:07,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-07-18 16:24:08,87.64,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-07-18 16:25:35,95.33,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-07-18 16:27:11,156.44,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-07-18 16:29:47,156.35,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-07-18 16:32:24,180.02,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-07-18 16:35:24,178.46,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-07-18 16:38:22,153.45,PASSED 



