id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-04-28 13:13:17,3.34,BLOCKED 
docker_plugin_install,"Validate docker plugin install",1,2022-04-28 13:13:21,6.46,BLOCKED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-04-28 13:13:27,6.52,BLOCKED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-04-28 13:13:34,4.6,BLOCKED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-04-28 13:13:38,4.66,BLOCKED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-04-28 13:13:43,4.61,BLOCKED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-04-28 13:13:48,35.66,BLOCKED 



