id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-06-22 16:04:26,6.12,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-06-22 16:04:32,148.8,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-06-22 16:07:01,64.31,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-06-22 16:08:06,11.28,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-06-22 16:08:17,56.02,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-06-22 16:09:13,21.86,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-06-22 16:09:35,55.66,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-06-22 16:10:30,25.95,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-06-22 16:10:56,2.97,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-06-22 16:10:59,18.53,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-06-22 16:11:18,95.04,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-06-22 16:12:53,65.02,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-06-22 16:13:58,8.59,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-06-22 16:14:07,92.72,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-06-22 16:15:40,15.94,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-06-22 16:15:55,95.23,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-06-22 16:17:31,72.45,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-06-22 16:18:43,60.4,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-06-22 16:19:44,163.76,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-06-22 16:22:28,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-06-22 16:22:28,86.57,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-06-22 16:23:55,96.66,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-06-22 16:25:31,156.29,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-06-22 16:28:08,156.18,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-06-22 16:30:44,178.59,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-06-22 16:33:43,180.05,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-06-22 16:36:43,151.67,PASSED 



