id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-05-24 10:58:48,6.1,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-05-24 10:58:54,102.33,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-05-24 11:00:36,64.42,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-05-24 11:01:40,11.49,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-05-24 11:01:52,55.99,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-05-24 11:02:48,21.85,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-05-24 11:03:10,56.11,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-05-24 11:04:06,26.15,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-05-24 11:04:32,3.07,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-05-24 11:04:35,20.07,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-05-24 11:04:55,95.41,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-05-24 11:06:31,64.9,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-05-24 11:07:36,8.62,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-05-24 11:07:44,92.88,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-05-24 11:09:17,15.99,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-05-24 11:09:33,95.14,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-05-24 11:11:09,72.14,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-05-24 11:12:21,60.32,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-05-24 11:13:21,152.72,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-05-24 11:15:54,0.53,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-05-24 11:15:54,190.51,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-05-24 11:19:05,168.34,BLOCKED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-05-24 11:21:53,165.29,BLOCKED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-05-24 11:24:39,167.06,BLOCKED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-05-24 11:27:26,166.69,BLOCKED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-05-24 11:30:13,165.22,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-05-24 11:32:58,167.58,BLOCKED 



