id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-07-18 14:49:45,33.65,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-07-18 14:50:19,33.03,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-07-18 14:50:52,32.8,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-07-18 14:51:25,33.0,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-07-18 14:51:58,34.28,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-07-18 14:52:32,63.77,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-07-18 14:53:36,155.39,PASSED 



