id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-07-25 09:22:31,31.27,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-07-25 09:23:02,34.85,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-07-25 09:23:37,32.7,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-07-25 09:24:10,32.99,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-07-25 09:24:43,34.53,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-07-25 09:25:17,62.88,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-07-25 09:26:20,149.54,PASSED 



