id, title, cycle, startTime, duration, outcome
docker_plugin_finalize,"Validate docker plugin finalize command",1,2022-07-16 12:23:34,34.87,PASSED 
docker_plugin_install,"Validate docker plugin install",1,2022-07-16 12:24:09,35.01,PASSED 
docker_plugin_install_with_version,"Validate docker plugin install",1,2022-07-16 12:24:44,48.89,PASSED 
docker_plugin_remove,"Validate docker plugin remove",1,2022-07-16 12:25:33,33.77,PASSED 
docker_plugin_remove_with_version,"Validate docker plugin remove with version",1,2022-07-16 12:26:06,34.25,PASSED 
docker_plugin_update,"Validate docker plugin install updates existing containers",1,2022-07-16 12:26:41,68.55,PASSED 
SoftwareManagement.sm_docker_install_remove_multiple,"Validate end to end behaviour for the docker plugin for multiple docker images with mixed versions",1,2022-07-16 12:27:49,151.01,PASSED 



