id, title, cycle, startTime, duration, outcome
apt_fail_noarg,"Validate apt plugin fetures(prepare, list, install, remove finalize) without arguments",1,2022-07-22 14:33:43,6.21,PASSED 
apt_finalize,"Validate apt plugin finalize - dense version",1,2022-07-22 14:33:49,149.76,PASSED 
apt_install,"Validate apt plugin prepare - dense version",1,2022-07-22 14:36:19,64.33,PASSED 
apt_install_fail,"Validate apt plugin prepare - failing",1,2022-07-22 14:37:23,11.55,PASSED 
apt_install_local_file,"Validate apt plugin install from local file - SUCCESS case",1,2022-07-22 14:37:35,55.72,PASSED 
apt_install_local_file_fail,"Validate apt plugin install from local file - FAIL case",1,2022-07-22 14:38:31,21.82,PASSED 
apt_install_local_file_with_version,"Validate apt plugin install from local file AND with a version - SUCCESS case",1,2022-07-22 14:38:53,55.84,PASSED 
apt_install_local_file_with_version_fail,"Validate apt plugin install from local file AND with a version - FAIL case",1,2022-07-22 14:39:48,26.06,PASSED 
apt_list_format,"Validate apt plugin list output format",1,2022-07-22 14:40:14,2.97,PASSED 
apt_prepare,"Validate apt plugin install - dense version",1,2022-07-22 14:40:17,18.71,PASSED 
apt_prepare_install_finalize,"Validate apt plugin install use case",1,2022-07-22 14:40:36,95.01,PASSED 
apt_remove,"Validate apt plugin prepare - dense version",1,2022-07-22 14:42:11,65.41,PASSED 
apt_remove_fail,"Validate apt plugin prepare - failing",1,2022-07-22 14:43:17,8.72,PASSED 
apt_sequence_install_with_version,"Validate apt plugin install with version use case",1,2022-07-22 14:43:25,92.99,PASSED 
apt_sequence_install_with_version_fail,"Validate apt plugin install with version fails use case",1,2022-07-22 14:44:58,15.97,PASSED 
apt_sequence_remove,"Validate apt plugin prepare install remove finalize use case",1,2022-07-22 14:45:14,95.12,PASSED 
apt_sequence_remove_with_version,"Validate apt plugin remove with version use case",1,2022-07-22 14:46:50,72.0,PASSED 
apt_sequence_remove_with_version_fail,"Validate apt plugin remove with version fails when the version not found",1,2022-07-22 14:48:02,60.31,PASSED 
apt_update_list,"Validate apt plugin update-list command use case",1,2022-07-22 14:49:02,163.87,PASSED 
apt_wrong_option,"Validate apt plugin install",1,2022-07-22 14:51:46,0.54,PASSED 
SoftwareManagement.sm_apt_install_download_path,"Install package to directory specified in tedge config set tmp.path",1,2022-07-22 14:51:47,85.34,BLOCKED 
SoftwareManagement.sm_apt_install_fail,"Validate end to end behaviour for a failing installation",1,2022-07-22 14:53:12,94.18,PASSED 
SoftwareManagement.sm_apt_install_remove,"Validate end to end behaviour for the apt plugin for installation and removal of packages",1,2022-07-22 14:54:46,155.55,PASSED 
SoftwareManagement.sm_apt_install_remove_default,"Validate end to end behaviour for the default plugin for installation and removal of packages",1,2022-07-22 14:57:22,156.77,PASSED 
SoftwareManagement.sm_apt_install_remove_multiple,"Validate end to end behaviour for the apt plugin for multiple packages",1,2022-07-22 14:59:59,178.89,FAILED 
SoftwareManagement.sm_apt_install_remove_multiple_mixed,"Validate end to end behaviour for the apt plugin for multiple packages with mixed versions",1,2022-07-22 15:02:57,180.19,BLOCKED 
SoftwareManagement.sm_apt_install_remove_with_version,"Validate end to end behaviour for the apt plugin for packages with version",1,2022-07-22 15:05:58,153.58,PASSED 



